timestamp,cpu_energy_consumed,gpu_energy_consumed,ram_energy_consumed,total_consumption
2023-06-28 23:20:37.363708,1.453625809893013,1.1221606691308057,0.029982709950166008,2.6057691889739836
2023-06-28 23:20:52.410555,1.4540960160121332,1.1225858466415235,0.029992938033419066,2.6066748006870744
2023-06-28 23:21:07.401945,1.4545644895210872,1.1230997901324682,0.03000313433227592,2.60766741398583
2023-06-28 23:21:22.399096,1.4550331425517806,1.1236371578460385,0.03001333679857899,2.6086836371963966
2023-06-28 23:21:37.398347,1.4555018607750543,1.1241813053270986,0.030023541768256015,2.6097067078704073
2023-06-28 23:21:52.402205,1.4559707248061904,1.1247914035082884,0.030033747548737784,2.610795875863215
2023-06-28 23:22:07.402848,1.456439486324788,1.125319701903879,0.030043950975286116,2.611803139203951
2023-06-28 23:22:22.398304,1.456908087439836,1.125836119739995,0.030054154282641736,2.612798361462471
2023-06-28 23:22:37.397649,1.4573768093362458,1.126340097563747,0.030064361163816698,2.6137812680638075
2023-06-28 23:22:52.402898,1.4578457144945867,1.1268793913577988,0.030074568878523136,2.6147996747309064
2023-06-28 23:23:07.405212,1.45831452959776,1.1273996822568322,0.030084773341345006,2.6157989851959345
2023-06-28 23:23:22.406233,1.4587833025902517,1.127915091655068,0.030094976658347226,2.6167933709036646
2023-06-28 23:23:37.410994,1.4592521947100765,1.1284591809166713,0.030105179606980198,2.617816555233726
2023-06-28 23:23:52.401981,1.4597206561714418,1.1289578889156198,0.030115379568110792,2.6187939246551704
2023-06-28 23:24:07.406911,1.4601895530968911,1.129483222234057,0.030125585985104533,2.6197983613160503
2023-06-28 23:24:22.403317,1.4606581824645406,1.1300094156697211,0.030135789414922898,2.6208033875491825
2023-06-28 23:24:37.405379,1.461126989267767,1.130567054303724,0.030145995712396925,2.6218400392838856
2023-06-28 23:24:52.399101,1.461595536090434,1.131093989698038,0.03015620088285399,2.6228457266713243
2023-06-28 23:25:07.401771,1.4620643613636497,1.1316491307399752,0.0301664114764977,2.623879903580121
2023-06-28 23:25:22.417228,1.4625335812419655,1.132217152211188,0.030176620079181666,2.6249273535323336
2023-06-28 23:25:37.407848,1.4630020294785502,1.1327305802043148,0.030186818418866272,2.62591942810173
2023-06-28 23:25:52.405372,1.463470695704222,1.1332679250860849,0.030197046131054242,2.6269356669213595
2023-06-28 23:26:07.409206,1.463939556024969,1.133825564518158,0.030207276323180658,2.627972396866306
2023-06-28 23:26:22.405311,1.4644081771522766,1.1343854823181885,0.0302175042110323,2.6290111636814957
2023-06-28 23:26:37.406101,1.4648769448697572,1.134858208699481,0.03022773503584289,2.6299628886050797
2023-06-28 23:26:52.372505,1.4653446328267459,1.1351883345392588,0.030237965634191545,2.6307709330001945
2023-06-28 23:27:07.375503,1.4658134691640738,1.1355206656439178,0.030248219861925937,2.631582354669916
2023-06-28 23:27:22.416466,1.4662834868952637,1.1359406478641227,0.030258472340397552,2.632482607099782
2023-06-28 23:27:37.408676,1.4667519868537788,1.1364373637227014,0.030268696948320035,2.6334580475247984
2023-06-28 23:27:52.410765,1.467220794156194,1.1369369322750535,0.03027892767366435,2.6344366541049102
2023-06-28 23:28:07.410783,1.4676895368099216,1.1375310512744967,0.030289157325198924,2.6355097454096157
2023-06-28 23:28:22.415748,1.468158430166543,1.1380882073761052,0.03029938720925845,2.636546024751905
2023-06-28 23:28:37.410351,1.468627004347742,1.1386534458882736,0.03030961410818261,2.637590064344197
2023-06-28 23:28:52.413090,1.4690958306044344,1.1392244627548025,0.030319845047698957,2.638640138406935
2023-06-28 23:29:07.412675,1.4695645566880706,1.1397032800814015,0.03033007445491027,2.639597911224382
2023-06-28 23:29:22.417894,1.4700334627106788,1.1402786698745442,0.030340304443188172,2.6406524370284106
2023-06-28 23:29:37.413358,1.4705020636022093,1.1408037073155413,0.030350531358662735,2.6416563022764126
2023-06-28 23:29:52.417691,1.470970941193402,1.141355294257497,0.030360761709902418,2.6426869971608005
2023-06-28 23:30:07.418420,1.4714397069737317,1.1419471718528367,0.03037098940111562,2.643757868227683
2023-06-28 23:30:22.382329,1.4719073221385481,1.14227724559589,0.0303812168430896,2.6445657845775266
2023-06-28 23:30:37.382916,1.472376083351672,1.1426081425671741,0.030391469699107016,2.645375695617952
2023-06-28 23:30:52.386144,1.4728449258357288,1.1429477261500396,0.030401722476305192,2.646194374462073
2023-06-28 23:31:07.430863,1.4733150660693648,1.1433776401010192,0.030411973261392118,2.6471046794317754
2023-06-28 23:31:22.420672,1.4737834899201991,1.1438828825187672,0.03042219364781505,2.648088566086781
2023-06-28 23:31:37.417474,1.4742521329000595,1.1443708890094226,0.0304324213033056,2.649055443212787
2023-06-28 23:31:52.422418,1.474721030339599,1.1448889658617734,0.03044265166044444,2.650052647861816
2023-06-28 23:32:07.420333,1.4751897081732754,1.1453761338101809,0.030452878922330385,2.651018720905786
2023-06-28 23:32:22.419750,1.4756584277302032,1.1459373158294217,0.030463108082924323,2.6520588516425483
2023-06-28 23:32:37.424906,1.47612733180821,1.146484162552897,0.030473338079887086,2.6530848324409932
2023-06-28 23:32:52.419450,1.4765959025472408,1.1470763916650262,0.030483564857223144,2.6541558590694896
2023-06-28 23:33:07.425135,1.4770648228302603,1.1476006323325767,0.03049379617297437,2.655159251335811
2023-06-28 23:33:22.426130,1.4775335956215863,1.1481459657135245,0.030504023576767722,2.6561835849118784
2023-06-28 23:33:37.422068,1.4780022116974,1.1486246598802112,0.03051425064791438,2.657141122225526
2023-06-28 23:33:52.430639,1.4784712222963576,1.1491865366617005,0.03052448083807441,2.6581822397961328
2023-06-28 23:34:07.397784,1.4789389380887155,1.1495155636643246,0.030534705716538612,2.658989207469579
2023-06-28 23:34:22.390889,1.4794074659869079,1.1498451635699893,0.030544953468641483,2.659797583025539
2023-06-28 23:34:37.397868,1.4798764247894292,1.150176080927406,0.030555206326133687,2.660607712042969
2023-06-28 23:34:52.441063,1.4803465178161863,1.150602233513225,0.030565454725832483,2.6615142060552444
2023-06-28 23:35:07.427698,1.4808148428127172,1.1511855173284102,0.030575673862782,2.6625760340039104
2023-06-28 23:35:22.429053,1.4812836283594373,1.1517071155328213,0.03058590261305706,2.663576646505317
2023-06-28 23:35:37.432267,1.4817524517774585,1.1522556022231625,0.030596130788000823,2.664604184788623
2023-06-28 23:35:52.434223,1.482221255630255,1.1528089905810908,0.03060635727119855,2.6656366034825454
2023-06-28 23:36:07.431265,1.4826899032294754,1.153400701252796,0.030616582655187404,2.66670718713746
2023-06-28 23:36:22.434173,1.4831587374880912,1.1539754084512974,0.030626810366556047,2.667760956305946
2023-06-28 23:36:37.435807,1.4836275313422087,1.1545310218170808,0.03063703652349783,2.668795589682788
2023-06-28 23:36:52.432424,1.4840961608514194,1.1550725152701034,0.030647262155906577,2.6698159382774302
2023-06-28 23:37:07.429305,1.4845648050904279,1.1556031953708696,0.030657490713967565,2.670825491175266
2023-06-28 23:37:22.435535,1.485033742934466,1.156179932991693,0.030667721670853642,2.671881397597014
2023-06-28 23:37:37.432790,1.485502400271595,1.1566804813071194,0.030677948752323818,2.6728608303310395
2023-06-28 23:37:52.436012,1.4859712434411054,1.157158033690447,0.03068817821262751,2.673817455344181
2023-06-28 23:38:07.405012,1.4864390181973581,1.1574871072209247,0.030698405808962666,2.6746245312272467
2023-06-28 23:38:22.401381,1.4869076478034262,1.157817906039875,0.03070865498095893,2.6754342088242615
2023-06-28 23:38:37.400921,1.487376376025379,1.1581487823776988,0.03071890701224196,2.6762440654153217
2023-06-28 23:38:52.436498,1.4878462306782607,1.158716326856409,0.03072916010537475,2.677291717640046
2023-06-28 23:39:07.433825,1.4883148893192415,1.1591973669382405,0.03073938906763067,2.678251645325114
2023-06-28 23:39:22.437029,1.488783732399345,1.1596939659496728,0.030749620133025887,2.679227318482045
2023-06-28 23:39:37.437969,1.4892525044903164,1.1602387393301787,0.030759849577558493,2.6802510933980552
2023-06-28 23:39:52.439531,1.489721291288734,1.1607310312052717,0.030770078646003778,2.681222401140011
2023-06-28 23:40:07.463876,1.490190794691444,1.1612827907934877,0.030780306937693548,2.6822538924226267
2023-06-28 23:40:22.440728,1.4906588137224324,1.1618358696470743,0.030790518785108585,2.6832852021546163
2023-06-28 23:40:37.438679,1.491127489313484,1.1624092443763547,0.030800746943897783,2.684337480633738
2023-06-28 23:40:52.446403,1.4915964692384012,1.1629773776295391,0.030810976882505888,2.685384823750448
2023-06-28 23:41:07.441804,1.4920650690197952,1.1635121872267284,0.030821201800389223,2.6863984580469147
2023-06-28 23:41:22.450272,1.4925340748280294,1.164039395446358,0.030831430324286285,2.6874049005986755
2023-06-28 23:41:37.442909,1.4930025856941944,1.1645849754678397,0.030841653429412343,2.6884292145914483
2023-06-28 23:41:52.406676,1.4934701965004211,1.164915048658352,0.030851881943477058,2.689237127102252
2023-06-28 23:42:07.409963,1.493939042359591,1.1652473920913975,0.030862135641135394,2.690048570092126
2023-06-28 23:42:22.409118,1.4944077588841325,1.165580773157821,0.03087238746212619,2.6908609195040816
2023-06-28 23:42:37.432436,1.4948772308751945,1.165939041320853,0.030882640188020772,2.69169891238407
2023-06-28 23:42:52.443035,1.4953463053256277,1.166429135843125,0.030892877256556223,2.692668318425311
2023-06-28 23:43:07.448102,1.495815204955638,1.1669410585057804,0.030903107488823797,2.693659370950244
2023-06-28 23:43:22.447765,1.4962839373946195,1.167497439999338,0.03091333458358904,2.6946947119775486
2023-06-28 23:43:37.445908,1.4967526223212486,1.1680451556944047,0.030923562237487153,2.695721340253142
2023-06-28 23:43:52.452632,1.497221569485963,1.1685606400411082,0.03093379175625399,2.6967160012833262
2023-06-28 23:44:07.449480,1.4976902109012014,1.1690831986364953,0.030944017066775763,2.6977174266044734
2023-06-28 23:44:22.472245,1.498159665279091,1.169563231355209,0.030954244768360766,2.698677141402662
2023-06-28 23:44:37.450746,1.4986277352645998,1.1700809908456378,0.030964457643420068,2.699673183753659
2023-06-28 23:44:52.452295,1.4990965261831883,1.1705886932698237,0.030974685802045394,2.700659905255059
2023-06-28 23:45:07.448536,1.499565152034164,1.171148637061795,0.030984913205054754,2.701698702301015
2023-06-28 23:45:22.456993,1.5000341591462498,1.171625049533512,0.03099514342077121,2.7026543521005344
2023-06-28 23:45:37.447706,1.5005026118829852,1.1721103570104774,0.03100536812480097,2.703618337018265
2023-06-28 23:45:52.454585,1.5009715693891055,1.1726089385410805,0.031015599804717953,2.7045961077349054
2023-06-28 23:46:07.448831,1.5014401329979308,1.17318642492922,0.031025827115794855,2.705652385042947
2023-06-28 23:46:22.450304,1.5019089217185981,1.173741551034331,0.031036058735898386,2.706686531488829
2023-06-28 23:46:37.458574,1.5023779227286584,1.1742631520673077,0.03104628981686149,2.707687364612829
2023-06-28 23:46:52.415549,1.502845320843161,1.1745919625203232,0.031056515468238004,2.7084937988317233
2023-06-28 23:47:07.417592,1.5033141281381257,1.1749217563147698,0.031066771030928933,2.709302655483826
2023-06-28 23:47:22.417170,1.503782858662308,1.1752526003210506,0.031077025451756484,2.7101124844351165
2023-06-28 23:47:37.463281,1.5042530350461611,1.175680006121433,0.03108728057723566,2.7110203217448308
2023-06-28 23:47:52.453935,1.504721485942603,1.1762463852316858,0.031097504365709926,2.7120653755400004
2023-06-28 23:48:07.456081,1.5051902959942827,1.1767704583517629,0.03110773485148821,2.713068489197535
2023-06-28 23:48:22.463011,1.5056592547670016,1.1772916606444384,0.03111796431535777,2.714068879726799
2023-06-28 23:48:37.459795,1.5061278977543124,1.1778593416575354,0.03112818940743754,2.7151154288192867
2023-06-28 23:48:52.457205,1.506596560128034,1.1784240808362187,0.031138416956948887,2.716159057921203
2023-06-28 23:49:07.454094,1.5070652050971993,1.1789692455188787,0.031148646758082696,2.717183097374162
2023-06-28 23:49:22.461587,1.507534180857242,1.1794921831724203,0.031158879102682602,2.7181852431323463
2023-06-28 23:49:37.461419,1.508002917051316,1.1799850226983029,0.031169106681540545,2.719157046431161
2023-06-28 23:49:52.459967,1.5084716124311097,1.180526633739138,0.03117933511188034,2.720177581282129
2023-06-28 23:50:07.460762,1.508940380066634,1.1810664113230025,0.03118956449481136,2.7211963558844485
2023-06-28 23:50:22.465933,1.5094092829376466,1.1815768628277032,0.031199793739106193,2.7221859395044565
2023-06-28 23:50:37.463109,1.5098779381439098,1.1820983247632755,0.031210019836228398,2.723186282743414
2023-06-28 23:50:52.466648,1.5103467917889364,1.182574760393859,0.031220248253786134,2.7241418004365823
2023-06-28 23:51:07.464825,1.5108154774233706,1.1831444674019276,0.03123047476993049,2.7251904195952297
2023-06-28 23:51:22.468957,1.5112843498811133,1.1837155506761103,0.03124070281287554,2.7262406033701
2023-06-28 23:51:37.429780,1.511751869305969,1.1840444454005503,0.03125092927424042,2.7270472439807603
2023-06-28 23:51:52.460839,1.512221583165229,1.1846043143178333,0.031261183107023874,2.7280870805900865
2023-06-28 23:52:07.465366,1.5126904652938253,1.18514365078169,0.031271416054394,2.7291055321299096
2023-06-28 23:52:22.470489,1.5131593685075648,1.1856158604046731,0.03128164623940779,2.730056875151646
2023-06-28 23:52:37.466321,1.5136279808729896,1.1861038268086928,0.03129187328266122,2.731023680964344
2023-06-28 23:52:52.473046,1.5140969335362324,1.186603968207355,0.03130210365516452,2.7320030053987523
2023-06-28 23:53:07.466257,1.5145654650926599,1.1871565190936508,0.031312330222483045,2.733034314408794
2023-06-28 23:53:22.432499,1.5150331541225324,1.1874855379046036,0.03132256170845113,2.7338412537355876
2023-06-28 23:53:37.468118,1.5155030094385156,1.1880578882546171,0.031332817155053795,2.734893714848187
2023-06-28 23:53:52.469996,1.5159718101099142,1.1885971438379273,0.03134304851810481,2.7359120024659465
2023-06-28 23:54:07.469226,1.51644052977115,1.1891535578180052,0.031353278876841396,2.736947366465997
2023-06-28 23:54:22.494537,1.516910063639284,1.1896508779113266,0.0313635100152,2.737924451565811
2023-06-28 23:54:37.474709,1.517378186523915,1.190165098545431,0.03137372413462469,2.7389170092039707
2023-06-28 23:54:52.477067,1.517847002662719,1.1907520370179778,0.03138395231428742,2.739982991994984
2023-06-28 23:55:07.478787,1.5183157992288479,1.1913342072487725,0.03139417917037912,2.741044185647999
2023-06-28 23:55:22.437305,1.5187832460552462,1.1916652259653426,0.03140440511164003,2.7418528771322284
2023-06-28 23:55:37.473292,1.51925311305374,1.1922143627982105,0.03141465999036582,2.7428821358423154
2023-06-28 23:55:52.479733,1.5197220514938243,1.1927830664790129,0.03142489054216416,2.7439300085150005
2023-06-28 23:56:07.474233,1.5201906044110665,1.1933440502919361,0.03143511698115726,2.7449697716841586
2023-06-28 23:56:22.476626,1.5206594219878324,1.193868808834805,0.031445347533447264,2.7459735783560837
2023-06-28 23:56:37.479152,1.5211282433867463,1.194373997464722,0.03145557686492491,2.746957817716392
2023-06-28 23:56:52.474455,1.5215968394577513,1.1948948425568384,0.03146580472647826,2.7479574867410665
2023-06-28 23:57:07.476699,1.522065653629602,1.195436615002001,0.03147603615524893,2.7489783047868506
2023-06-28 23:57:22.483545,1.5225346085354696,1.1959757280582157,0.03148626631830154,2.749996602911985
2023-06-28 23:57:37.469387,1.5230029075816285,1.1963048314682265,0.03149649236281278,2.750804231412666
2023-06-28 23:57:52.441926,1.5234707932025204,1.196635116397719,0.03150672847062666,2.7516126380708643
2023-06-28 23:58:07.443413,1.5239395834431062,1.1969670596535136,0.031516983742031525,2.7524236268386497
2023-06-28 23:58:22.490361,1.524409792907537,1.1973908459392684,0.031527238323625785,2.7533278771704293
2023-06-28 23:58:37.483072,1.524878298856319,1.1979152619061153,0.03153746112492911,2.7543310218873613
2023-06-28 23:58:52.478147,1.5253468873426328,1.1984422479888277,0.03154768927820564,2.7553368246096643
2023-06-28 23:59:07.482094,1.525815753415228,1.1989912929141984,0.03155792113571106,2.756364967465135
2023-06-28 23:59:22.482831,1.5262845167964707,1.1995050899394717,0.0315681508828123,2.7573577576187525
2023-06-28 23:59:37.480665,1.5267531918510804,1.2000564229559325,0.03157838057124112,2.7583879953782517
2023-06-28 23:59:52.480165,1.5272219193875798,1.2005863174936735,0.031588612044425826,2.759396848925677
